date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2025-03-27,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.757,1.994,1.542,0.99,1.181,
2025-03-28,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.762,1.991,1.544,0.989,1.184,
2025-03-29,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.766,1.993,1.545,0.989,1.186,
2025-03-30,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.765,1.995,1.542,0.978,1.186,
2025-03-31,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.769,1.993,1.542,0.978,1.186,
2025-04-01,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.77,1.999,1.542,0.977,1.186,
2025-04-02,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.772,2.003,1.544,0.975,1.188,
2025-04-03,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.774,2.0,1.544,0.976,1.191,
2025-04-04,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.777,1.997,0.976,1.191,,1.545
2025-04-05,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.775,1.999,0.975,1.185,,1.543
2025-04-06,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.776,2.003,0.975,1.185,,1.543
2025-04-07,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.774,1.998,1.54,0.975,1.183,
2025-04-08,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.767,1.999,1.533,0.976,1.171,
2025-04-09,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.761,2.001,1.527,0.976,1.166,
2025-04-10,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.75,1.993,1.516,0.971,1.145,
2025-04-11,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.737,1.976,1.504,0.967,1.136,
2025-04-12,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.726,1.973,1.495,0.955,1.13,
2025-04-13,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.722,1.969,1.491,0.955,1.128,
2025-04-14,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.712,1.964,1.481,0.945,1.122,
2025-04-15,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.705,1.966,1.473,0.94,1.115,
2025-04-16,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.703,1.967,1.47,0.934,1.11,
2025-04-17,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.7,1.957,1.468,0.922,1.108,
2025-04-18,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.698,1.952,1.466,0.917,1.108,
2025-04-19,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.697,1.952,1.464,0.913,1.108,
2025-04-20,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.697,1.95,1.464,0.913,1.108,
2025-04-21,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.697,1.949,1.464,0.913,1.108,
2025-04-22,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.697,1.95,1.463,0.91,1.101,
2025-04-23,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.696,1.954,1.463,0.909,1.102,
2025-04-24,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.696,1.95,1.463,0.902,1.103,
2025-04-25,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.695,1.94,1.463,0.899,1.102,
2025-04-26,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.695,1.941,1.463,0.899,1.103,
2025-04-27,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.696,1.941,1.461,0.897,1.103,
2025-04-28,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.696,1.936,1.462,0.897,1.103,
2025-04-29,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.697,1.944,1.464,0.892,1.1,
2025-04-30,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.698,1.947,1.466,0.892,1.1,
2025-05-01,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.698,1.943,1.465,0.893,,
2025-05-02,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.698,1.94,1.463,0.891,,
2025-05-03,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.698,1.942,1.461,0.889,,
2025-05-04,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.698,1.938,1.459,0.889,,
2025-05-05,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.695,1.934,1.456,0.888,,
2025-05-06,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.694,1.939,1.456,0.885,,
2025-05-07,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.693,1.94,1.454,0.887,,
2025-05-08,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.692,1.939,1.452,0.881,,
2025-05-09,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.692,1.936,1.451,0.88,,
2025-05-10,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.694,1.935,1.449,0.874,,
2025-05-11,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.694,1.938,1.449,0.871,,
2025-05-12,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.694,1.938,1.449,0.871,,
2025-05-13,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.696,1.94,1.448,0.868,,
2025-05-14,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.698,1.947,1.45,0.869,,
2025-05-15,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.703,1.945,1.453,0.868,,
2025-05-16,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.709,1.943,1.46,0.865,,
2025-05-17,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.714,1.945,1.465,0.864,,
2025-05-18,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.714,1.941,1.464,0.863,,
2025-05-19,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.716,1.942,1.466,0.865,,
2025-05-20,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.718,1.949,1.468,0.865,,
2025-05-21,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.719,1.951,1.469,0.862,,
2025-05-22,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.719,1.948,1.468,0.863,,
2025-05-23,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.719,1.946,1.467,0.86,,
2025-05-24,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.72,1.947,1.466,0.862,,
2025-05-25,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.721,1.945,1.466,0.862,,
2025-05-26,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.721,1.945,1.465,0.862,,
2025-05-27,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.721,1.946,1.467,0.858,,
2025-05-28,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.721,1.953,1.467,0.856,,
2025-05-29,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.721,1.948,1.466,0.853,,
2025-05-30,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.721,1.942,1.465,0.85,,
2025-05-31,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.72,1.943,1.464,0.844,,
2025-06-01,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.719,1.941,1.465,0.845,,
2025-06-02,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.717,1.944,1.461,0.845,,
2025-06-03,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.718,1.948,1.463,0.845,,
2025-06-04,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.717,1.955,1.463,0.844,,
2025-06-05,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.715,1.949,1.462,0.84,,
2025-06-06,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.715,1.945,1.462,0.84,,
2025-06-07,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.715,1.948,1.464,0.84,,
2025-06-08,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.717,1.948,1.467,0.839,,
2025-06-09,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.717,1.943,1.467,0.839,,
2025-06-10,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.716,1.948,1.467,0.84,,
2025-06-11,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.718,1.952,1.468,0.843,,
2025-06-12,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.718,1.949,1.466,0.841,,
2025-06-13,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.719,1.944,1.467,0.84,,
2025-06-14,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.721,1.951,1.471,0.839,,
2025-06-15,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.722,1.952,1.472,0.84,,
2025-06-16,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.724,1.952,1.475,0.84,,
2025-06-17,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.726,1.957,1.479,0.842,,
2025-06-18,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.73,1.964,1.487,0.841,,
2025-06-19,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.735,1.963,1.495,0.841,,
2025-06-20,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.742,1.958,1.508,0.843,,
2025-06-21,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.75,1.965,1.525,0.843,,
2025-06-22,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.751,1.966,1.531,0.843,,
2025-06-23,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.755,1.97,1.543,0.844,,
2025-06-24,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.758,1.971,1.551,0.845,,
2025-06-25,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.762,1.981,1.559,0.845,,
2025-06-26,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.762,1.977,1.558,0.847,,
2025-06-27,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.76,1.973,1.556,0.847,,
2025-06-28,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.749,1.968,1.548,0.846,,
2025-06-29,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.747,1.967,1.553,0.846,,
2025-06-30,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.74,1.961,1.547,0.847,,
2025-07-01,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.736,1.962,1.541,0.847,,
2025-07-02,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.732,1.962,1.539,0.847,,
2025-07-03,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.73,1.958,1.533,0.848,,
2025-07-04,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.724,1.955,1.534,0.851,,
2025-07-05,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.723,1.956,1.534,0.852,,
2025-07-06,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.721,1.954,1.534,0.852,,
2025-07-07,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.719,1.951,1.533,0.856,,
2025-07-08,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.719,1.951,1.535,0.862,,
2025-07-09,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.719,1.96,1.537,0.87,,
2025-07-10,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.721,1.959,1.539,0.871,,
2025-07-11,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.722,1.956,1.54,0.874,,
2025-07-12,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.723,1.959,1.543,0.879,,
2025-07-13,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.724,1.958,1.544,0.88,,
2025-07-14,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.726,1.955,1.546,0.883,,
2025-07-15,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.727,1.954,1.548,0.884,,
2025-07-16,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.727,1.961,1.548,0.887,,
2025-07-17,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.727,1.96,1.549,0.888,,
2025-07-18,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.728,1.954,1.55,0.894,,
2025-07-19,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.728,1.956,1.551,0.896,,
2025-07-20,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.728,1.953,1.551,0.896,,
2025-07-21,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.729,1.954,1.551,0.904,,
2025-07-22,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.729,1.951,1.552,0.913,,
2025-07-23,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.729,1.96,1.553,0.915,,
2025-07-24,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.728,1.956,1.552,0.917,,
2025-07-25,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.728,1.952,1.553,0.926,,
2025-07-26,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.727,1.952,1.553,0.928,,
2025-07-27,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.727,1.953,1.554,0.93,,
2025-07-28,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.727,1.952,1.554,0.932,,
2025-07-29,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.725,1.948,1.55,0.938,,
2025-07-30,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.725,1.952,1.55,0.941,,
2025-07-31,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.725,1.952,1.549,0.943,,
2025-08-01,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.73,1.949,1.551,0.946,,
2025-08-02,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.733,1.952,1.55,0.951,,
2025-08-03,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.733,1.951,1.55,0.95,,
2025-08-04,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.736,1.949,1.55,0.951,,
2025-08-05,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.735,1.953,1.549,0.946,,
2025-08-06,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.736,1.956,1.548,0.947,,
2025-08-07,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.737,1.961,1.549,0.949,,
2025-08-08,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.737,1.957,1.548,0.95,,
2025-08-09,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.735,1.96,1.544,0.951,,
2025-08-10,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.735,1.963,1.544,0.95,,
2025-08-11,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.734,1.959,1.542,0.946,,
2025-08-12,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.734,1.956,1.539,0.946,,
2025-08-13,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.734,1.96,1.538,0.945,,
2025-08-14,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.732,1.955,1.533,0.937,,
2025-08-15,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.732,1.954,1.533,0.934,,
2025-08-16,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.732,1.956,1.531,0.934,,
2025-08-17,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.731,1.952,1.53,0.934,,
2025-08-18,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.728,1.952,1.524,0.93,,
2025-08-19,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.725,1.952,1.52,0.934,,
2025-08-20,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.723,1.958,1.517,0.934,,
2025-08-21,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.725,1.957,1.512,0.938,,
2025-08-22,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.725,1.951,1.512,0.937,,
2025-08-23,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.724,1.951,1.512,0.937,,
2025-08-24,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.723,1.949,1.512,0.935,,
2025-08-25,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.723,1.949,1.511,0.934,,
2025-08-26,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.722,1.944,1.511,0.926,,
2025-08-27,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.723,1.954,1.511,0.925,,
2025-08-28,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.723,1.95,1.511,0.925,,
2025-08-29,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.723,1.948,1.512,0.925,,
2025-08-30,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.723,1.95,1.512,0.925,,
2025-08-31,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.724,1.95,1.512,0.925,,
2025-09-01,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.724,1.946,1.513,0.925,,
2025-09-02,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.724,1.95,1.512,0.926,,
2025-09-03,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.725,1.953,1.512,0.927,,
2025-09-04,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.728,1.954,1.515,0.927,,
2025-09-05,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.731,1.952,1.517,0.927,,
2025-09-06,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.734,1.959,1.519,0.925,,
2025-09-07,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.733,1.957,1.519,0.923,,
2025-09-08,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.734,1.951,1.52,0.923,,
2025-09-09,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.735,1.96,1.521,0.922,,
2025-09-10,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.736,1.962,1.521,0.923,,
2025-09-11,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.737,1.96,1.522,0.923,,
2025-09-12,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.739,1.959,1.523,0.923,,
2025-09-13,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.739,1.958,1.522,0.923,,
2025-09-14,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.741,1.961,1.523,0.927,,
2025-09-15,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.741,1.96,1.522,0.928,,
2025-09-16,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.741,1.964,1.521,0.928,,
2025-09-17,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.741,1.968,1.523,0.933,,
2025-09-18,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.74,1.964,1.522,0.934,,
2025-09-19,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.74,1.963,1.523,0.947,,
2025-09-20,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.74,1.961,1.523,0.947,,
2025-09-21,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.74,1.964,1.524,0.947,,
2025-09-22,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.74,1.955,1.525,0.949,,
2025-09-23,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.739,1.963,1.525,0.948,,
2025-09-24,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.739,1.966,1.525,0.949,,
2025-09-25,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.739,1.964,1.523,0.952,,
2025-09-26,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.739,1.961,1.524,0.958,,
2025-09-27,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.741,1.96,1.526,0.958,,
2025-09-28,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.741,1.96,1.526,0.958,,
2025-09-29,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.74,1.95,1.528,0.963,,
2025-09-30,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.738,1.961,1.528,0.962,,
2025-10-01,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.738,1.963,1.531,0.964,,
2025-10-02,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.738,1.959,1.531,0.964,,
2025-10-03,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.737,1.956,1.53,0.963,,
2025-10-04,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.734,1.955,1.529,0.963,,
2025-10-05,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.735,1.954,1.53,0.962,,
2025-10-06,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.731,1.956,1.531,0.961,,
2025-10-07,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.727,1.951,1.526,0.958,,
2025-10-08,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.724,1.949,1.523,0.958,,
2025-10-09,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.719,1.943,1.522,0.957,,
2025-10-10,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.719,1.945,1.521,0.955,,
2025-10-11,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.718,1.951,1.52,0.957,,
2025-10-12,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.718,1.951,1.52,0.956,,
2025-10-13,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.715,1.947,1.518,0.954,,
2025-10-14,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.712,1.953,1.516,0.952,,
2025-10-15,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.71,1.952,1.514,0.951,1.112,
2025-10-16,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.708,1.948,1.511,0.951,1.107,
2025-10-17,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.709,1.942,1.511,0.95,1.106,
2025-10-18,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.709,1.944,1.511,0.948,1.107,
2025-10-19,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.709,1.943,1.511,0.949,1.106,
2025-10-20,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.709,1.939,1.51,0.949,1.106,
2025-10-21,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.707,1.945,1.508,0.949,1.105,
2025-10-22,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.706,1.945,1.509,0.95,1.104,
2025-10-23,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.706,1.941,1.508,0.95,1.104,
2025-10-24,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.707,1.94,1.51,0.948,1.114,
2025-10-25,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.71,1.942,0.949,1.121,,1.512
2025-10-26,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.71,1.942,1.512,0.949,1.121,
2025-10-27,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.711,1.938,1.514,0.946,1.129,
2025-10-28,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.711,1.934,1.514,0.945,1.129,
2025-10-29,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.716,1.947,1.525,0.947,1.138,
2025-10-30,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.719,1.952,1.533,0.952,1.146,
2025-10-31,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.721,1.95,1.539,0.951,1.151,
2025-11-01,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.723,1.95,1.541,0.951,1.155,
2025-11-02,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.723,1.952,1.543,0.952,1.156,
2025-11-04,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.725,1.951,1.548,0.951,1.157,
2025-11-07,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.728,1.955,1.561,0.953,1.193,
2025-11-08,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.73,1.957,1.566,0.953,1.193,
2025-11-09,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.732,1.956,1.567,0.953,1.193,
2025-11-10,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.732,1.954,1.569,0.953,1.194,
2025-11-11,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.733,1.962,1.572,0.952,1.194,
2025-11-12,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.735,1.963,1.577,0.952,1.197,
2025-11-13,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.738,1.964,1.58,0.954,1.198,
2025-11-14,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.738,1.959,1.581,0.953,1.168,
2025-11-15,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.74,1.96,0.952,1.167,,1.584
2025-11-16,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.741,1.96,0.952,1.166,,1.585
2025-11-17,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.743,1.96,1.586,0.953,1.166,
2025-11-18,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.745,1.966,1.586,0.951,1.167,
2025-11-19,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.748,1.972,1.59,0.952,1.168,
2025-11-20,ΝΟΜΟΣ ΚΟΡΙΝΘΙΑΣ,1.751,1.975,1.595,0.953,1.171,
