date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2022-07-11,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.299,2.516,1.966,0.99,,2.105
2022-07-12,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.295,2.518,1.957,0.984,,2.105
2022-07-13,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.293,2.519,1.954,0.98,,2.105
2022-07-14,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.285,2.511,1.952,0.976,,2.105
2022-07-15,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.268,2.496,1.947,0.972,,2.105
2022-07-16,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.246,2.476,1.946,0.968,,2.105
2022-07-17,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.242,2.476,1.946,0.966,,1.824
2022-07-18,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.227,2.468,1.944,0.961,,1.824
2022-07-19,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.227,2.468,1.944,0.961,,1.824
2022-07-20,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.204,2.452,1.94,0.956,,1.824
2022-07-21,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.185,2.433,1.934,0.953,,1.622
2022-07-22,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.164,2.41,1.92,0.949,,2.273
2022-07-23,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.145,2.396,1.904,0.946,,2.195
2022-07-24,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.14,2.392,1.899,0.944,,2.429
2022-07-25,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.129,2.38,0.941,,,1.888
2022-07-26,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.119,2.375,0.938,,,1.875
2022-07-27,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.113,2.362,1.866,0.933,,
2022-07-28,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.11,2.356,1.863,0.93,,
2022-07-29,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.111,2.344,1.862,0.928,,
2022-07-30,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.112,2.343,1.863,0.926,,
2022-07-31,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.112,2.345,1.863,0.925,,
2022-08-01,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.114,2.347,1.864,0.925,,
2022-08-02,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.113,2.347,1.862,0.925,,
2022-08-03,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.109,2.344,1.855,0.922,,
2022-08-04,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.099,2.333,1.846,0.92,,
2022-08-05,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.077,2.31,1.828,0.913,,
2022-08-06,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.056,2.298,1.815,0.91,,
2022-08-07,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.051,2.294,1.812,0.909,,
2022-08-08,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.038,2.282,1.803,0.925,,
2022-08-09,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.027,2.277,1.795,0.925,,1.998
2022-08-10,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.014,2.269,1.785,0.925,,
2022-08-11,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.005,2.255,1.777,0.895,,
2022-08-12,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.001,2.243,1.773,0.894,,
2022-08-13,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.002,2.243,1.774,0.894,,
2022-08-14,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.003,2.244,1.773,0.894,,
2022-08-15,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.003,2.247,1.773,0.894,,
2022-08-16,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.004,2.25,1.775,0.925,,
2022-08-17,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.005,2.249,1.777,0.89,,1.85
2022-08-18,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.005,2.245,1.783,0.89,,
2022-08-19,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.003,2.237,1.789,0.888,,
2022-08-20,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.004,2.238,1.797,0.886,,
2022-08-21,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.004,2.24,1.799,0.885,,
2022-08-22,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.005,2.241,1.809,0.883,,
2022-08-23,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.008,2.244,1.82,0.885,,1.85
2022-08-24,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.012,2.244,1.835,0.884,,
2022-08-25,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.016,2.244,1.857,0.885,,
2022-08-26,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.018,2.235,1.88,0.886,,
2022-08-27,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.017,2.236,1.898,0.886,,
2022-08-28,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.016,2.238,1.901,0.887,,
2022-08-29,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.015,2.24,1.917,0.886,,
2022-08-30,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.013,2.243,1.929,0.883,,
2022-08-31,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.009,2.239,1.935,0.883,,
2022-09-01,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.0,2.23,1.937,0.882,,
2022-09-02,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.98,2.208,1.927,0.879,,
2022-09-03,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.962,2.196,1.913,0.876,,
2022-09-04,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.959,2.196,1.912,0.877,,
2022-09-05,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.951,2.19,1.903,0.876,,
2022-09-06,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.946,2.184,1.896,0.874,,
2022-09-07,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.939,2.181,1.891,0.874,,
2022-09-08,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.936,2.175,1.89,0.873,,
2022-09-09,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.932,2.163,1.886,0.873,,
2022-09-10,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.928,2.16,1.881,0.875,,
2022-09-11,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.926,2.16,1.88,0.875,,
2022-09-12,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.922,2.158,1.874,0.876,,
2022-09-13,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.918,2.159,1.869,0.879,,
2022-09-14,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.917,2.159,1.864,0.883,,
2022-09-15,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.918,2.155,1.859,0.886,,
2022-09-16,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.92,2.148,1.849,0.888,,
2022-09-17,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.92,2.148,1.833,0.891,,
2022-09-18,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.918,2.149,1.831,0.893,,
2022-09-19,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.919,2.153,1.819,0.896,,
2022-09-20,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.919,2.158,0.895,,,1.808
2022-09-21,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.918,2.156,0.898,,,1.798
2022-09-22,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.915,2.152,0.901,,,1.789
2022-09-23,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.913,2.143,1.785,0.904,,
2022-09-24,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.913,2.142,1.784,0.904,,
2022-09-25,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.912,2.144,1.783,0.906,,
2022-09-26,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.911,2.146,1.784,0.907,,
2022-09-27,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.912,2.149,1.783,0.908,,
2022-09-28,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.915,2.146,1.783,0.908,,
2022-09-29,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.924,2.145,0.91,,,1.788
2022-09-30,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.938,2.145,0.909,,,1.794
2022-10-01,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.949,2.152,0.911,,,1.836
2022-10-02,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.95,2.155,0.91,,,1.844
2022-10-03,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.954,2.16,0.912,,,1.883
2022-10-04,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.957,2.166,0.913,,,1.908
2022-10-05,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.96,2.168,0.916,,,1.926
2022-10-06,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.963,2.167,1.945,0.923,,
2022-10-07,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.969,2.165,0.929,,,1.974
2022-10-08,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.982,2.175,0.934,,,2.01
2022-10-09,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.984,2.179,0.936,,,2.015
2022-10-10,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.99,2.189,0.943,,,2.043
2022-10-11,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.999,2.199,0.947,,,2.073
2022-10-12,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.004,2.202,2.097,0.95,,
2022-10-13,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.006,2.202,0.953,,,2.11
2022-10-14,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.006,2.196,2.119,0.954,1.386,
2022-10-15,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.006,2.198,2.121,0.956,1.387,
2022-10-16,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.006,2.2,0.956,1.387,,2.121
2022-10-17,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.004,2.203,2.122,0.956,1.384,
2022-10-18,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.005,2.212,0.955,1.387,,2.122
2022-10-19,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.002,2.213,2.123,0.955,1.383,
2022-10-20,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.997,2.208,2.122,0.954,1.381,
2022-10-21,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.993,2.199,2.119,0.952,1.379,
2022-10-22,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.992,2.199,2.112,0.953,1.375,
2022-10-23,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.991,2.2,2.112,0.952,1.374,
2022-10-24,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.989,2.203,2.107,0.95,1.369,
2022-10-25,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.99,2.207,0.95,1.366,,2.098
2022-10-26,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.993,2.209,2.091,0.95,1.362,
2022-10-27,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.997,2.208,0.948,1.359,,2.086
2022-10-28,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.998,2.203,0.948,1.359,,2.083
2022-10-29,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.003,2.204,0.948,1.356,,2.079
2022-10-30,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.004,2.208,0.948,1.355,,2.077
2022-10-31,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.008,2.213,0.947,1.354,,2.074
2022-11-01,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.012,2.22,0.948,1.348,,2.069
2022-11-02,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.019,2.224,2.064,0.945,1.34,
2022-11-03,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.029,2.227,2.059,0.945,1.329,
2022-11-04,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.044,2.227,0.946,1.322,,2.057
2022-11-05,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.062,2.238,2.058,0.947,1.319,
2022-11-06,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.064,2.242,2.058,0.947,1.317,
2022-11-07,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.076,2.259,2.06,0.947,1.317,
2022-11-08,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.085,2.272,0.948,1.318,,2.063
2022-11-09,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.09,2.28,0.95,1.318,,2.064
2022-11-10,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.091,2.278,0.949,1.314,,2.064
2022-11-11,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.087,2.265,2.056,0.951,1.307,
2022-11-12,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.079,2.263,2.044,0.951,1.292,
2022-11-13,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.078,2.263,2.042,0.95,1.291,
2022-11-14,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.073,2.259,2.03,0.95,1.28,
2022-11-15,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.067,2.252,0.949,1.267,,2.016
2022-11-16,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.057,2.255,2.001,0.946,1.25,
2022-11-17,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.045,2.247,1.987,0.945,1.236,
2022-11-18,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.03,2.231,1.972,0.945,1.225,
2022-11-19,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.019,2.225,1.963,0.945,1.219,
2022-11-20,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.014,2.222,1.96,0.944,1.216,
2022-11-21,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,2.003,2.215,1.95,0.943,1.207,
2022-11-22,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.991,2.206,0.941,1.195,,1.938
2022-11-23,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.979,2.205,0.939,1.187,,1.927
2022-11-24,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.967,2.19,1.916,0.937,1.176,
2022-11-25,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.953,2.174,1.906,0.935,1.169,
2022-11-26,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.946,2.168,1.898,0.935,1.162,
2022-11-27,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.944,2.166,1.896,0.934,1.161,
2022-11-28,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.94,2.16,0.934,1.156,,1.891
2022-11-29,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.933,2.151,0.933,1.149,,1.88
2022-11-30,ΝΟΜΟΣ ΑΤΤΙΚΗΣ,1.926,2.151,1.869,0.932,1.144,
