date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2023-12-19,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.833,2.073,1.653,0.899,1.285,
2023-12-20,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.833,2.083,1.653,0.899,1.284,
2023-12-21,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.835,2.081,1.654,0.9,1.293,
2023-12-22,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.835,2.078,1.655,0.901,1.293,
2023-12-23,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.834,2.078,1.655,0.902,1.291,
2023-12-24,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.835,2.083,1.654,0.902,1.291,
2023-12-25,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.835,2.077,1.654,0.902,1.291,
2023-12-26,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.835,2.071,1.654,0.902,1.291,
2023-12-27,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.836,2.086,1.654,0.902,1.293,
2023-12-28,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.838,2.075,1.657,0.897,1.295,
2023-12-29,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.839,2.072,1.657,0.898,1.294,
2023-12-30,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.84,2.071,1.655,0.898,1.294,
2023-12-31,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.84,2.075,1.655,0.898,1.295,
2024-01-01,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.84,2.074,1.657,0.898,1.295,
2024-01-02,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.84,2.073,1.656,0.898,1.293,
2024-01-03,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.838,2.082,1.654,0.898,1.292,
2024-01-04,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.84,2.081,1.653,0.898,1.292,
2024-01-05,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.84,2.078,1.655,0.899,1.293,
2024-01-06,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.84,2.078,1.654,0.9,1.293,
2024-01-07,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.84,2.079,1.653,0.9,1.295,
2024-01-08,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.839,2.072,1.654,0.901,1.293,
2024-01-09,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.838,2.068,1.652,0.9,1.286,
2024-01-10,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.836,2.071,1.649,0.897,1.286,
2024-01-11,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.836,2.066,1.648,0.897,1.284,
2024-01-12,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.835,2.066,1.648,0.897,1.287,
2024-01-13,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.834,2.078,0.902,1.284,,1.648
2024-01-14,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.833,2.082,1.647,0.901,1.286,
2024-01-15,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.832,2.074,1.645,0.899,1.284,
2024-01-16,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.833,2.066,1.647,0.896,1.287,
2024-01-17,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.833,2.076,1.647,0.896,1.287,
2024-01-18,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.833,2.068,1.647,0.895,1.288,
2024-01-19,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.833,2.066,1.649,0.897,1.292,
2024-01-20,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.834,2.067,1.651,0.897,1.296,
2024-01-21,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.835,2.072,1.65,0.896,1.296,
2024-01-22,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.835,2.067,1.651,0.897,1.297,
2024-01-23,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.837,2.067,1.654,0.898,1.299,
2024-01-24,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.839,2.075,1.655,0.899,1.3,
2024-01-25,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.84,2.076,1.656,0.899,1.302,
2024-01-29,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.848,2.071,1.667,0.901,1.315,
2024-01-30,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.85,2.071,1.669,0.901,1.319,
2024-01-31,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.855,2.075,1.673,0.899,1.326,
2024-02-01,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.863,2.079,1.682,0.903,1.337,
2024-02-02,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.866,2.074,1.686,0.904,1.338,
2024-02-03,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.869,2.082,1.688,0.905,1.339,
2024-02-04,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.87,2.086,1.689,0.905,1.341,
2024-02-05,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.871,2.08,1.69,0.907,1.342,
2024-02-06,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.871,2.08,1.69,0.907,1.343,
2024-02-07,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.87,2.084,1.69,0.907,1.341,
2024-02-08,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.87,2.084,1.691,0.907,1.341,
2024-02-09,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.874,2.085,1.695,0.907,1.336,
2024-02-10,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.876,2.077,1.698,0.907,1.335,
2024-02-11,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.876,2.077,1.7,0.906,1.335,
2024-02-12,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.88,2.073,1.705,0.906,1.339,
2024-02-13,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.883,2.076,1.708,0.906,1.34,
2024-02-14,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.886,2.088,1.716,0.907,1.341,
2024-02-15,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.892,2.091,1.724,0.907,1.34,
2024-02-16,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.896,2.092,1.732,0.912,1.343,
2024-02-17,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.899,2.096,1.735,0.913,1.344,
2024-02-18,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.899,2.099,1.736,0.915,1.344,
2024-02-19,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.902,2.094,1.737,0.913,1.344,
2024-02-20,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.902,2.092,1.737,0.913,1.347,
2024-02-21,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.905,2.104,1.74,0.913,1.349,
2024-02-22,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.906,2.1,1.741,0.913,1.349,
2024-02-23,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.904,2.094,1.739,0.913,1.348,
2024-02-24,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.904,2.094,1.738,0.913,1.345,
2024-02-25,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.904,2.098,1.738,0.913,1.345,
2024-02-26,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.903,2.103,1.736,0.913,1.345,
2024-02-27,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.903,2.104,1.736,0.915,1.344,
2024-02-28,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.903,2.114,1.736,0.915,1.343,
2024-02-29,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.903,2.113,1.735,0.914,1.339,
2024-03-01,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.904,2.109,1.733,0.914,1.338,
2024-03-02,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.906,2.107,1.732,0.913,1.336,
2024-03-03,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.906,2.124,1.73,0.913,1.337,
2024-03-04,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.908,2.115,1.731,0.913,1.335,
2024-03-05,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.908,2.115,1.731,0.913,1.334,
2024-03-06,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.909,2.127,1.729,0.915,1.334,
2024-03-07,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.91,2.127,1.725,0.915,1.33,
2024-03-08,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.911,2.125,1.723,0.915,1.328,
2024-03-09,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.912,2.125,1.722,0.915,1.328,
2024-03-10,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.912,2.129,1.722,0.915,1.328,
2024-03-11,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.912,2.12,1.718,0.912,1.329,
2024-03-12,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.911,2.119,1.716,0.914,1.329,
2024-03-13,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.91,2.119,1.717,0.91,1.328,
2024-03-14,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.911,2.116,1.716,0.91,1.325,
2024-03-15,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.915,2.12,1.717,0.91,1.326,
2024-03-16,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.915,2.123,1.715,0.91,1.325,
2024-03-17,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.915,2.129,1.713,0.91,1.325,
2024-03-18,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.916,2.129,1.713,0.911,1.325,
2024-03-19,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.919,2.129,1.713,0.914,1.325,
2024-03-20,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.921,2.144,1.713,0.914,1.327,
2024-03-21,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.926,2.149,1.717,0.912,1.335,
2024-03-22,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.935,2.15,1.715,0.911,1.34,
2024-03-23,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.94,2.153,1.715,0.91,1.34,
2024-03-24,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.941,2.153,1.716,0.91,1.34,
2024-03-25,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.941,2.149,1.716,0.91,1.34,
2024-03-26,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.942,2.149,1.716,0.91,1.338,
2024-03-27,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.944,2.16,1.715,0.909,1.337,
2024-03-28,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.946,2.157,1.715,0.91,1.336,
2024-03-29,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.948,2.151,1.715,0.912,1.336,
2024-03-30,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.95,2.152,1.713,0.912,1.336,
2024-03-31,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.951,2.155,1.713,0.913,1.337,
2024-04-01,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.951,2.148,1.713,0.913,1.337,
2024-04-02,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.952,2.148,1.714,0.913,1.337,
2024-04-03,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.952,2.158,1.714,0.913,1.337,
2024-04-04,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.953,2.155,1.715,0.913,1.337,
2024-04-05,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.955,2.156,1.716,0.915,1.339,
2024-04-06,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.958,2.153,1.716,0.915,1.341,
2024-04-07,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.959,2.161,1.716,0.915,1.34,
2024-04-08,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.964,2.168,1.718,0.914,1.341,
2024-04-09,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.967,2.172,1.721,0.914,1.343,
2024-04-10,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.969,2.184,1.721,0.913,1.344,
2024-04-11,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.97,2.183,1.723,0.912,1.345,
2024-04-12,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.972,2.182,1.723,0.912,1.345,
2024-04-13,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.973,2.182,1.723,0.912,1.345,
2024-04-14,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.973,2.185,1.725,0.913,1.346,
2024-04-15,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.974,2.183,1.727,0.913,1.347,
2024-04-16,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.976,2.184,1.726,0.915,1.347,
2024-04-17,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.977,2.196,1.726,0.915,1.349,
2024-04-18,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.98,2.194,1.725,0.913,1.349,
2024-04-19,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.984,2.195,1.724,0.913,1.349,
2024-04-20,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.987,2.195,1.724,0.913,1.349,
2024-04-21,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.987,2.199,1.724,0.913,1.351,
2024-04-22,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.988,2.19,1.725,0.913,1.35,
2024-04-23,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.989,2.189,1.724,0.912,1.35,
2024-04-24,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.989,2.196,1.723,0.909,1.35,
2024-04-25,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.99,2.194,1.719,0.912,1.35,
2024-04-26,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.99,2.192,1.718,0.912,1.351,
2024-04-27,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.989,2.19,1.714,0.913,1.351,
2024-04-28,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.989,2.19,1.714,0.913,1.351,
2024-04-29,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.989,2.186,1.711,0.913,1.351,
2024-04-30,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.989,2.185,1.708,0.913,1.351,
2024-05-01,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.989,2.197,1.705,0.913,,
2024-05-02,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.988,2.19,1.704,0.914,,
2024-05-03,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.987,2.194,1.702,0.915,,
2024-05-04,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.987,2.196,1.702,0.915,,
2024-05-05,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.986,2.194,1.7,0.915,,
2024-05-06,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.985,2.181,1.698,0.914,,
2024-05-07,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.986,2.188,1.697,0.914,,
2024-05-08,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.982,2.201,1.689,0.914,,
2024-05-09,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.979,2.191,1.685,0.905,,
2024-05-10,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.974,2.176,1.677,0.899,,
2024-05-11,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.973,2.175,1.673,0.9,,
2024-05-12,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.972,2.178,1.672,0.9,,
2024-05-13,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.97,2.172,1.67,0.899,,
2024-05-14,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.968,2.163,1.667,0.899,,
2024-05-15,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.966,2.17,1.664,0.893,,
2024-05-16,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.963,2.166,1.662,0.889,,
2024-05-17,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.958,2.162,1.657,0.887,,
2024-05-18,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.958,2.161,1.655,0.887,,
2024-05-19,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.957,2.164,1.655,0.887,,
2024-05-20,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.956,2.157,1.652,0.887,,
2024-05-21,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.955,2.154,1.652,0.875,,
2024-05-22,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.954,2.159,1.651,0.873,,
2024-05-23,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.951,2.159,1.65,0.873,,
2024-05-24,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.95,2.157,1.649,0.873,,
2024-05-25,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.948,2.154,1.648,0.864,,
2024-05-26,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.947,2.167,1.648,0.861,,
2024-05-27,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.946,2.159,1.649,0.861,,
2024-05-28,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.943,2.151,1.649,0.856,,
2024-05-29,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.941,2.15,1.649,0.856,,
2024-05-30,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.941,2.147,1.65,0.856,,
2024-05-31,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.938,2.145,1.649,0.86,,
2024-06-01,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.937,2.146,1.649,0.857,,
2024-06-02,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.938,2.152,1.651,0.857,,
2024-06-03,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.936,2.139,1.65,0.857,,
2024-06-04,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.934,2.149,1.648,0.857,,
2024-06-05,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.927,2.146,1.642,0.845,,
2024-06-06,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.919,2.138,1.639,0.847,,
2024-06-07,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.917,2.13,1.636,0.843,,
2024-06-08,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.915,2.136,1.633,0.842,,
2024-06-09,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.913,2.138,1.632,0.844,,
2024-06-10,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.909,2.13,1.628,0.843,,
2024-06-11,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.908,2.121,1.627,0.844,,
2024-06-12,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.906,2.132,1.627,0.844,,
2024-06-13,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.905,2.131,1.627,0.848,,
2024-06-14,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.907,2.134,1.629,0.848,,
2024-06-15,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.907,2.124,1.629,0.842,,
2024-06-16,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.908,2.128,1.629,0.842,,
2024-06-17,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.907,2.12,1.634,0.841,,
2024-06-18,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.908,2.119,1.634,0.841,,
2024-06-19,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.91,2.13,1.637,0.841,,
2024-06-20,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.912,2.134,1.636,0.841,,
2024-06-21,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.916,2.137,1.645,0.844,,
2024-06-22,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.918,2.137,1.648,0.846,,
2024-06-23,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.918,2.14,1.649,0.846,,
2024-06-24,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.919,2.134,1.651,0.849,,
2024-06-25,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.92,2.135,1.652,0.858,,
2024-06-26,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.923,2.146,1.657,0.858,,
2024-06-27,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.923,2.143,1.659,0.858,,
2024-06-28,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.923,2.137,1.659,0.862,,
2024-06-29,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.923,2.137,1.659,0.862,,
2024-06-30,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.924,2.141,1.66,0.862,,
2024-07-01,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.924,2.14,1.663,0.871,,
2024-07-02,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.921,2.139,1.66,0.871,,
2024-07-03,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.922,2.149,1.661,0.879,,
2024-07-04,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.923,2.143,1.662,0.88,,
2024-07-05,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.923,2.139,1.664,0.885,,
2024-07-06,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.923,2.134,1.665,0.887,,
2024-07-07,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.924,2.145,1.664,0.892,,
2024-07-08,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.928,2.142,1.67,0.898,,
2024-07-09,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.928,2.14,1.671,0.89,,
2024-07-10,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.929,2.151,1.671,0.892,,
2024-07-11,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.931,2.146,1.673,0.902,,
2024-07-12,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.931,2.143,1.673,0.908,,
2024-07-13,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.93,2.143,1.674,0.908,,
2024-07-14,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.93,2.151,1.675,0.908,,
2024-07-15,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.93,2.141,1.674,0.908,,
2024-07-16,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.928,2.14,1.675,0.908,,
2024-07-17,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.928,2.143,1.674,0.895,,
2024-07-18,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.927,2.14,1.67,0.895,,
2024-07-19,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.927,2.137,1.67,0.894,,
2024-07-20,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.926,2.136,1.668,0.894,,
2024-07-21,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.925,2.142,1.667,0.894,,
2024-07-22,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.922,2.133,1.665,0.894,,
2024-07-23,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.921,2.133,1.661,0.894,,
2024-07-24,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.917,2.142,1.661,0.895,,
2024-07-25,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.912,2.139,1.655,0.897,,
2024-07-26,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.909,2.136,1.652,0.897,,
2024-07-27,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.905,2.137,1.645,0.897,,
2024-07-28,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.904,2.141,1.645,0.896,,
2024-07-29,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.904,2.135,1.646,0.896,,
2024-07-30,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.904,2.126,1.648,0.892,,
2024-07-31,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.903,2.133,1.646,0.892,,
2024-08-01,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.901,2.127,1.642,0.892,,
2024-08-02,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.9,2.126,1.638,0.895,,
2024-08-03,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.899,2.126,1.637,0.895,,
2024-08-04,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.899,2.128,1.637,0.895,,
2024-08-05,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.899,2.119,1.635,0.893,,
2024-08-06,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.897,2.12,1.632,0.895,,
2024-08-07,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.895,2.128,1.63,0.896,,
2024-08-08,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.891,2.122,1.626,0.896,,
2024-08-09,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.888,2.116,1.622,0.896,,
2024-08-10,ΝΟΜΟΣ ΚΑΡΔΙΤΣΗΣ,1.885,2.116,1.619,0.895,,
