date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2023-12-31,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.846,2.09,1.673,0.909,1.309,
2024-01-01,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.845,2.088,1.671,0.909,1.309,
2024-01-02,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.844,2.085,1.671,0.909,1.309,
2024-01-03,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.844,2.09,1.671,0.909,1.305,
2024-01-04,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.844,2.089,1.668,0.909,1.303,
2024-01-05,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.843,2.078,1.666,0.908,1.299,
2024-01-06,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.843,2.077,1.666,0.906,1.297,
2024-01-07,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.844,2.078,1.667,0.906,1.298,
2024-01-08,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.844,2.084,1.668,0.906,1.299,
2024-01-09,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.844,2.087,1.664,0.905,1.298,
2024-01-10,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.843,2.093,1.663,0.904,1.297,
2024-01-11,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.842,2.09,1.661,0.904,1.296,
2024-01-12,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.841,2.082,1.66,0.904,1.296,
2024-01-13,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.841,2.081,0.904,1.296,,1.658
2024-01-14,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.84,2.082,1.658,0.904,1.296,
2024-01-15,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.839,2.089,1.658,0.904,1.297,
2024-01-16,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.84,2.081,1.659,0.904,1.297,
2024-01-17,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.841,2.089,1.662,0.902,1.303,
2024-01-18,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.842,2.093,1.666,0.903,1.304,
2024-01-19,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.842,2.084,1.668,0.904,1.305,
2024-01-20,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.843,2.083,1.669,0.904,1.308,
2024-01-21,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.845,2.091,1.671,0.905,1.309,
2024-01-22,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.847,2.096,1.672,0.906,1.31,
2024-01-23,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.847,2.086,1.672,0.904,1.309,
2024-01-24,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.848,2.098,1.675,0.904,1.314,
2024-01-25,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.849,2.099,1.676,0.904,1.317,
2024-01-29,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.862,2.103,1.687,0.906,1.333,
2024-01-30,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.866,2.097,1.69,0.909,1.343,
2024-01-31,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.867,2.104,1.691,0.909,1.344,
2024-02-01,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.869,2.105,1.693,0.911,1.344,
2024-02-02,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.873,2.1,1.696,0.913,1.346,
2024-02-03,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.876,2.104,1.7,0.913,1.346,
2024-02-04,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.877,2.104,1.703,0.913,1.346,
2024-02-05,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.879,2.112,1.705,0.914,1.346,
2024-02-06,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.88,2.107,1.706,0.914,1.348,
2024-02-07,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.881,2.114,1.708,0.915,1.348,
2024-02-08,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.883,2.117,1.709,0.917,1.347,
2024-02-09,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.886,2.11,1.712,0.917,1.347,
2024-02-10,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.887,2.11,1.715,0.917,1.348,
2024-02-11,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.887,2.11,1.715,0.917,1.35,
2024-02-12,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.89,2.116,1.722,0.919,1.353,
2024-02-13,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.896,2.11,1.732,0.919,1.354,
2024-02-14,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.902,2.121,1.743,0.919,1.358,
2024-02-15,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.906,2.124,1.748,0.919,1.36,
2024-02-16,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.909,2.115,1.751,0.917,1.362,
2024-02-17,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.91,2.115,1.752,0.919,1.363,
2024-02-18,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.913,2.118,1.753,0.919,1.363,
2024-02-19,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.915,2.126,1.755,0.919,1.363,
2024-02-20,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.916,2.117,1.755,0.92,1.362,
2024-02-21,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.917,2.126,1.755,0.92,1.362,
2024-02-22,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.918,2.125,1.755,0.92,1.363,
2024-02-23,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.918,2.12,1.756,0.92,1.361,
2024-02-24,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.918,2.119,1.756,0.92,1.361,
2024-02-25,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.917,2.119,1.755,0.92,1.361,
2024-02-26,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.918,2.124,1.753,0.92,1.356,
2024-02-27,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.917,2.117,1.751,0.92,1.356,
2024-02-28,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.919,2.127,1.752,0.919,1.355,
2024-02-29,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.92,2.129,1.751,0.919,1.355,
2024-03-01,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.924,2.124,1.748,0.923,1.353,
2024-03-02,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.926,2.125,1.744,0.923,1.353,
2024-03-03,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.927,2.124,1.744,0.923,1.353,
2024-03-04,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.927,2.128,1.74,0.923,1.351,
2024-03-05,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.932,2.12,1.737,0.922,1.348,
2024-03-06,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.934,2.128,1.737,0.922,1.348,
2024-03-07,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.934,2.132,1.734,0.922,1.346,
2024-03-08,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.934,2.126,1.732,0.92,1.346,
2024-03-09,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.935,2.127,1.731,0.921,1.346,
2024-03-10,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.936,2.128,1.731,0.921,1.346,
2024-03-11,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.935,2.131,1.728,0.919,1.346,
2024-03-12,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.935,2.123,1.727,0.916,1.346,
2024-03-13,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.934,2.132,1.724,0.913,1.344,
2024-03-14,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.933,2.133,1.722,0.913,1.343,
2024-03-15,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.934,2.131,1.722,0.913,1.344,
2024-03-16,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.934,2.132,1.723,0.913,1.344,
2024-03-17,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.934,2.135,1.721,0.911,1.344,
2024-03-18,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.935,2.133,1.721,0.911,1.344,
2024-03-19,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.935,2.13,1.72,0.912,1.344,
2024-03-20,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.937,2.139,1.719,0.912,1.345,
2024-03-21,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.937,2.14,1.72,0.912,1.347,
2024-03-22,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.944,2.148,1.719,0.912,1.349,
2024-03-23,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.947,2.145,1.72,0.91,1.349,
2024-03-24,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.948,2.146,1.72,0.91,1.348,
2024-03-25,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.948,2.148,1.72,0.91,1.348,
2024-03-26,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.951,2.145,1.721,0.91,1.348,
2024-03-27,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.953,2.156,1.72,0.91,1.348,
2024-03-28,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.955,2.157,1.719,0.913,1.347,
2024-03-29,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.96,2.152,1.72,0.913,1.346,
2024-03-30,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.96,2.152,1.719,0.914,1.346,
2024-03-31,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.96,2.153,1.719,0.914,1.345,
2024-04-01,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.96,2.159,1.716,0.914,1.345,
2024-04-02,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.96,2.152,1.716,0.914,1.345,
2024-04-03,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.961,2.16,1.712,0.914,1.345,
2024-04-04,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.964,2.163,1.713,0.913,1.345,
2024-04-05,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.969,2.162,1.717,0.913,1.346,
2024-04-06,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.972,2.162,1.719,0.913,1.345,
2024-04-07,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.972,2.163,1.719,0.913,1.345,
2024-04-08,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.975,2.17,1.721,0.915,1.347,
2024-04-09,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.976,2.171,1.722,0.917,1.349,
2024-04-10,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.977,2.18,1.723,0.917,1.35,
2024-04-11,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.977,2.175,1.724,0.917,1.351,
2024-04-12,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.978,2.171,1.724,0.917,1.351,
2024-04-13,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.979,2.173,1.725,0.915,1.351,
2024-04-14,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.98,2.173,1.727,0.915,1.351,
2024-04-15,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.98,2.179,1.727,0.915,1.351,
2024-04-16,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.982,2.171,1.726,0.913,1.351,
2024-04-17,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.987,2.18,1.731,0.913,1.351,
2024-04-18,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.989,2.182,1.73,0.913,1.352,
2024-04-19,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.991,2.178,1.733,0.913,1.352,
2024-04-20,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.993,2.181,1.732,0.913,1.352,
2024-04-21,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.994,2.18,1.732,0.913,1.352,
2024-04-22,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.999,2.186,1.729,0.914,1.353,
2024-04-23,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.999,2.181,1.729,0.914,1.352,
2024-04-24,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.999,2.192,1.727,0.911,1.351,
2024-04-25,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.999,2.187,1.726,0.907,1.351,
2024-04-26,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,2.0,2.181,1.721,0.905,1.348,
2024-04-27,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,2.0,2.181,1.717,0.904,1.346,
2024-04-28,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,2.0,2.185,1.717,0.903,1.346,
2024-04-29,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,2.0,2.19,1.713,0.902,1.347,
2024-04-30,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.999,2.18,1.711,0.902,1.348,
2024-05-01,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,2.0,2.189,1.711,0.902,,
2024-05-02,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,2.001,2.188,1.709,0.902,,
2024-05-03,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,2.001,2.186,1.707,0.9,,
2024-05-04,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,2.0,2.187,1.703,0.899,,
2024-05-05,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,2.001,2.188,1.704,0.899,,
2024-05-06,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,2.0,2.187,1.7,0.899,,
2024-05-07,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,2.0,2.178,1.7,0.899,,
2024-05-08,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.997,2.193,1.696,0.899,,
2024-05-09,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.995,2.194,1.692,0.896,,
2024-05-10,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.987,2.187,1.686,0.891,,
2024-05-11,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.985,2.186,1.684,0.892,,
2024-05-12,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.985,2.187,1.684,0.89,,
2024-05-13,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.98,2.195,1.684,0.892,,
2024-05-14,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.976,2.187,1.682,0.892,,
2024-05-15,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.974,2.191,1.68,0.892,,
2024-05-16,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.97,2.187,1.678,0.885,,
2024-05-17,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.968,2.178,1.677,0.88,,
2024-05-18,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.961,2.177,1.674,0.882,,
2024-05-19,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.961,2.176,1.674,0.882,,
2024-05-20,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.958,2.182,1.672,0.882,,
2024-05-21,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.959,2.178,1.672,0.872,,
2024-05-22,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.958,2.182,1.672,0.872,,
2024-05-23,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.957,2.184,1.671,0.863,,
2024-05-24,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.954,2.173,1.67,0.857,,
2024-05-25,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.953,2.173,1.669,0.862,,
2024-05-26,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.952,2.174,1.669,0.862,,
2024-05-27,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.95,2.179,1.665,0.862,,
2024-05-28,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.947,2.168,1.661,0.862,,
2024-05-29,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.946,2.176,1.66,0.865,,
2024-05-30,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.945,2.172,1.661,0.865,,
2024-05-31,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.943,2.165,1.662,0.863,,
2024-06-01,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.941,2.168,1.662,0.863,,
2024-06-02,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.941,2.169,1.662,0.863,,
2024-06-03,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.94,2.176,1.663,0.861,,
2024-06-04,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.938,2.167,1.661,0.86,,
2024-06-05,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.936,2.175,1.654,0.864,,
2024-06-06,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.929,2.169,1.649,0.864,,
2024-06-07,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.928,2.158,1.646,0.864,,
2024-06-08,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.925,2.154,1.645,0.864,,
2024-06-09,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.925,2.152,1.644,0.864,,
2024-06-10,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.919,2.16,1.638,0.863,,
2024-06-11,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.916,2.15,1.638,0.863,,
2024-06-12,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.912,2.152,1.635,0.863,,
2024-06-13,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.911,2.154,1.635,0.863,,
2024-06-14,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.91,2.145,1.636,0.863,,
2024-06-15,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.91,2.144,1.637,0.865,,
2024-06-16,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.91,2.145,1.637,0.865,,
2024-06-17,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.909,2.149,1.637,0.864,,
2024-06-18,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.909,2.142,1.641,0.864,,
2024-06-19,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.911,2.149,1.644,0.864,,
2024-06-20,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.914,2.152,1.652,0.867,,
2024-06-21,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.913,2.148,1.654,0.872,,
2024-06-22,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.914,2.149,1.658,0.877,,
2024-06-23,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.914,2.15,1.659,0.877,,
2024-06-24,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.916,2.157,1.662,0.877,,
2024-06-25,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.919,2.153,1.666,0.88,,
2024-06-26,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.92,2.162,1.668,0.88,,
2024-06-27,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.922,2.163,1.671,0.88,,
2024-06-28,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.922,2.156,1.671,0.878,,
2024-06-29,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.924,2.157,1.672,0.88,,
2024-06-30,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.924,2.157,1.672,0.88,,
2024-07-01,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.924,2.164,1.673,0.88,,
2024-07-02,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.925,2.16,1.675,0.884,,
2024-07-03,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.926,2.163,1.676,0.884,,
2024-07-04,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.926,2.164,1.677,0.884,,
2024-07-05,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.927,2.152,1.678,0.883,,
2024-07-06,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.928,2.154,1.68,0.886,,
2024-07-07,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.93,2.149,1.68,0.886,,
2024-07-08,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.931,2.156,1.683,0.886,,
2024-07-09,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.933,2.146,1.687,0.889,,
2024-07-10,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.933,2.156,1.688,0.897,,
2024-07-11,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.935,2.156,1.687,0.902,,
2024-07-12,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.933,2.149,1.685,0.905,,
2024-07-13,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.932,2.146,1.685,0.908,,
2024-07-14,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.932,2.146,1.685,0.908,,
2024-07-15,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.931,2.15,1.684,0.908,,
2024-07-16,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.93,2.14,1.683,0.91,,
2024-07-17,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.929,2.147,1.681,0.91,,
2024-07-18,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.926,2.145,1.679,0.91,,
2024-07-19,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.925,2.134,1.679,0.91,,
2024-07-20,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.925,2.134,1.677,0.909,,
2024-07-21,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.924,2.136,1.677,0.907,,
2024-07-22,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.92,2.141,1.675,0.907,,
2024-07-23,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.921,2.139,1.673,0.907,,
2024-07-24,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.917,2.14,1.667,0.907,,
2024-07-25,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.916,2.14,1.665,0.907,,
2024-07-26,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.916,2.134,1.662,0.907,,
2024-07-27,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.913,2.136,1.66,0.907,,
2024-07-28,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.913,2.137,1.66,0.907,,
2024-07-29,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.911,2.142,1.657,0.91,,
2024-07-30,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.91,2.133,1.656,0.909,,
2024-07-31,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.908,2.14,1.653,0.908,,
2024-08-01,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.906,2.138,1.651,0.911,,
2024-08-02,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.905,2.132,1.647,0.911,,
2024-08-03,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.903,2.128,1.645,0.911,,
2024-08-04,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.903,2.131,1.644,0.911,,
2024-08-05,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.902,2.135,1.643,0.911,,
2024-08-06,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.9,2.126,1.64,0.909,,
2024-08-07,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.896,2.129,1.638,0.909,,
2024-08-08,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.89,2.123,1.633,0.901,,
2024-08-09,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.886,2.111,1.629,0.899,,
2024-08-10,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.883,2.111,1.627,0.901,,
2024-08-11,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.882,2.111,1.627,0.901,,
2024-08-12,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.877,2.111,1.624,0.901,,
2024-08-13,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.876,2.104,1.622,0.901,,
2024-08-14,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.874,2.115,1.619,0.899,,
2024-08-15,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.874,2.114,1.619,0.899,,
2024-08-16,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.873,2.111,1.619,0.899,,
2024-08-17,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.873,2.109,1.618,0.899,,
2024-08-18,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.872,2.11,1.618,0.899,,
2024-08-19,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.872,2.111,1.618,0.899,,
2024-08-20,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.871,2.103,1.616,0.899,,
2024-08-21,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.87,2.111,1.615,0.899,,
2024-08-22,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.862,2.104,1.612,0.898,,
2024-08-23,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.859,2.096,1.609,0.898,,
2024-08-24,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.855,2.098,1.605,0.899,,
2024-08-25,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.853,2.098,1.603,0.901,,
2024-08-26,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.847,2.098,1.59,0.898,,
2024-08-27,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.844,2.089,1.586,0.898,,
2024-08-28,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.844,2.094,1.585,0.896,,
2024-08-29,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.841,2.09,1.583,0.896,,
2024-08-30,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.84,2.084,1.583,0.895,,
2024-09-01,ΝΟΜΟΣ ΑΡΚΑΔΙΑΣ,1.839,2.084,1.582,0.895,,
