date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2023-04-01,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.908,2.083,1.644,0.991,1.171,
2023-04-02,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.907,2.085,1.642,0.99,1.175,
2023-04-04,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.911,2.085,1.639,0.991,1.2,
2023-04-05,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.914,2.094,1.638,0.991,1.217,
2023-04-06,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.919,2.094,1.636,0.989,1.238,
2023-04-07,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.921,2.088,1.637,0.989,1.25,
2023-04-09,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.924,2.086,1.638,0.991,1.252,
2023-04-10,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.928,2.083,1.638,0.991,1.253,
2023-04-11,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.93,2.088,1.639,0.99,1.256,
2023-04-12,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.935,2.088,1.639,0.991,1.263,
2023-04-13,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.939,2.091,0.992,1.264,,1.639
2023-04-14,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.939,2.087,0.989,1.264,,1.639
2023-04-15,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.94,2.094,1.639,0.989,1.266,
2023-04-16,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.94,2.102,1.639,0.989,1.266,
2023-04-17,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.939,2.104,1.639,0.989,1.266,
2023-04-18,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.94,2.107,1.639,0.987,1.265,
2023-04-19,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.938,2.109,1.637,0.987,1.268,
2023-04-20,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.935,2.106,1.634,0.98,1.27,
2023-04-21,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.929,2.095,1.631,0.98,1.269,
2023-04-22,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.923,2.087,1.623,0.976,1.269,
2023-04-23,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.922,2.087,1.622,0.974,1.269,
2023-04-24,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.912,2.075,1.616,0.978,1.267,
2023-04-25,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.908,2.074,1.613,0.972,1.269,
2023-04-26,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.899,2.079,1.605,0.962,1.27,
2023-04-27,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.892,2.073,1.6,0.952,1.264,
2023-04-28,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.883,2.061,1.59,0.944,1.258,
2023-04-29,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.875,2.053,1.587,0.94,1.253,
2023-04-30,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.874,2.056,1.586,0.934,1.253,
2023-05-01,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.872,2.046,1.583,0.929,1.253,
2023-05-02,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.87,2.047,1.579,0.925,1.251,
2023-05-03,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.869,2.052,1.574,0.919,,
2023-05-04,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.864,2.046,1.567,0.905,,
2023-05-05,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.857,2.034,1.56,0.889,,
2023-05-06,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.848,2.028,1.553,0.882,,
2023-05-07,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.846,2.032,1.553,0.881,,
2023-05-08,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.836,2.024,1.546,0.861,,
2023-05-10,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.825,2.028,1.534,0.856,,
2023-05-11,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.82,2.022,1.531,0.844,,
2023-05-12,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.82,2.016,1.531,0.841,,
2023-05-13,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.821,2.015,1.531,0.838,,
2023-05-14,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.82,2.017,1.53,0.838,,
2023-05-15,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.821,2.009,1.529,0.834,,
2023-05-17,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.82,2.012,1.529,0.831,,
2023-05-18,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.822,2.01,1.53,0.832,,
2023-05-19,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.822,2.003,1.533,0.829,,
2023-05-20,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.823,2.009,1.534,0.829,,
2023-05-21,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.821,2.01,1.534,0.828,,
2023-05-22,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.823,2.008,1.536,0.829,,
2023-05-23,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.826,2.013,1.538,0.83,,
2023-05-24,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.834,2.028,1.543,0.832,,
2023-05-25,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.838,2.026,1.545,0.831,,
2023-05-26,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.843,2.029,1.546,0.825,,
2023-05-27,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.845,2.033,1.548,0.825,,
2023-05-28,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.845,2.037,1.548,0.827,,
2023-05-29,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.85,2.036,1.549,0.827,,
2023-05-30,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.852,2.039,1.549,0.832,,
2023-05-31,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.854,2.05,1.55,0.83,,
2023-06-02,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.857,2.041,1.549,0.829,,
2023-06-03,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.857,2.043,1.549,0.83,,
2023-06-04,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.857,2.05,1.55,0.83,,
2023-06-05,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.857,2.042,1.55,0.83,,
2023-06-06,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.857,2.043,1.549,0.828,,
2023-06-07,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.859,2.051,1.551,0.828,,
2023-06-08,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.862,2.05,1.553,0.828,,
2023-06-09,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.864,2.045,1.554,0.83,,
2023-06-10,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.867,2.051,1.558,0.826,,
2023-06-11,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.868,2.058,1.559,0.828,,
2023-06-12,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.868,2.049,1.559,0.826,,
2023-06-13,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.869,2.051,1.56,0.824,,
2023-06-14,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.87,2.06,1.561,0.823,,
2023-06-15,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.869,2.057,1.562,0.823,,
2023-06-16,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.868,2.054,1.563,0.819,,
2023-06-17,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.868,2.053,1.563,0.816,,
2023-06-18,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.868,2.058,1.562,0.817,,
2023-06-19,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.868,2.053,1.563,0.815,,
2023-06-20,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.869,2.053,1.566,0.812,,
2023-06-21,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.87,2.061,1.57,0.812,,
2023-06-22,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.871,2.056,1.574,0.805,,
2023-06-23,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.872,2.049,1.577,0.801,,
2023-06-24,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.871,2.048,1.579,0.798,,
2023-06-25,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.872,2.058,1.579,0.796,,
2023-06-26,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.869,2.052,1.579,0.794,,
2023-06-30,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.863,2.048,1.574,0.787,,
2023-07-01,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.863,2.045,1.574,0.786,,
2023-07-02,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.863,2.048,1.574,0.785,,
2023-07-05,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.864,2.058,1.573,0.778,,
2023-07-11,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.863,2.054,1.576,0.783,,
2023-07-12,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.863,2.054,1.576,0.783,,
2023-07-13,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.871,2.07,1.589,0.79,,
2023-07-18,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.877,2.066,1.596,0.794,,
2023-07-20,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.877,2.067,1.596,0.799,,
2023-07-21,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.877,2.067,1.596,0.799,,
2023-07-24,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.886,2.066,1.6,0.81,,
2023-07-28,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.918,2.093,1.631,0.82,,
2023-07-29,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.925,2.098,1.637,0.824,,
2023-07-30,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.925,2.104,1.638,0.826,,
2023-07-31,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.933,2.101,1.647,0.829,,
2023-08-01,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.939,2.11,1.654,0.832,,
2023-08-02,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.946,2.129,1.667,0.833,,
2023-08-03,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.951,2.132,1.676,0.834,,
2023-08-16,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.968,2.146,1.734,0.853,,
2023-08-17,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.974,2.157,1.737,0.855,,
2023-08-18,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.981,2.154,1.742,0.862,,
2023-08-19,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.982,2.155,1.742,0.862,,
2023-08-20,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.982,2.161,1.745,0.864,,
2023-08-21,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.985,2.154,1.746,0.865,,
2023-08-22,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.987,2.161,1.746,0.863,,
2023-08-23,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.987,2.173,1.748,0.865,,
2023-08-24,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.988,2.169,1.75,0.866,,
2023-08-26,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.989,2.165,1.755,0.864,,
2023-08-27,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.989,2.168,1.756,0.865,,
2023-09-01,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.995,2.168,1.768,0.866,,
2023-09-02,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.996,2.172,1.768,0.864,,
2023-09-03,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.995,2.176,1.768,0.864,,
2023-09-04,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.993,2.17,1.768,0.864,,
2023-09-05,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.993,2.174,1.768,0.866,,
2023-09-06,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.991,2.18,1.768,0.868,,
2023-09-07,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.993,2.182,1.768,0.868,,
2023-09-08,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.994,2.18,1.771,0.869,,
2023-09-09,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.995,2.18,1.773,0.869,,
2023-09-10,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.995,2.182,1.775,0.872,,
2023-09-11,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.998,2.174,1.78,0.873,,
2023-09-12,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.003,2.175,1.787,0.876,,
2023-09-13,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.007,2.187,1.796,0.879,,
2023-09-14,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.012,2.194,1.808,0.888,,
2023-09-15,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.014,2.192,1.818,0.887,,
2023-09-16,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.019,2.194,1.823,0.893,,
2023-09-17,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.02,2.196,1.825,0.895,,
2023-09-18,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.023,2.192,1.833,0.895,,
2023-09-19,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.027,2.199,1.837,0.899,,
2023-09-20,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.033,2.209,1.841,0.901,,
2023-09-21,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.034,2.209,1.843,0.901,,
2023-09-22,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.036,2.205,1.845,0.9,,
2023-09-23,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.038,2.208,1.848,0.9,,
2023-09-24,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.037,2.211,1.849,0.901,,
2023-09-25,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.038,2.205,1.849,0.902,,
2023-09-26,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.035,2.209,1.849,0.904,,
2023-09-27,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.032,2.213,1.849,0.904,,
2023-09-28,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.028,2.208,1.849,0.904,,
2023-09-29,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.025,2.205,1.848,0.908,,
2023-09-30,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.022,2.205,1.849,0.909,,
2023-10-01,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.02,2.204,1.848,0.909,,
2023-10-02,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.016,2.193,1.848,0.908,,
2023-10-03,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.009,2.189,1.849,0.91,,
2023-10-04,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,2.002,2.192,1.851,0.91,,
2023-10-05,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.989,2.173,1.85,0.912,,
2023-10-06,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.971,2.153,1.846,0.913,,
2023-10-08,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.989,2.173,1.85,0.912,,
2023-10-09,ΝΟΜΟΣ ΛΑΡΙΣΗΣ,1.947,2.132,1.834,0.916,,
