date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2024-10-02,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.74,1.963,1.522,0.865,,
2024-10-03,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.741,1.958,1.523,0.866,,
2024-10-04,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.742,1.953,1.524,0.869,,
2024-10-05,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.746,1.956,1.528,0.875,,
2024-10-06,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.746,1.96,1.528,0.878,,
2024-10-07,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.748,1.959,1.532,0.886,,
2024-10-08,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.754,1.958,1.537,0.892,,
2024-10-09,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.76,1.975,1.544,0.894,,
2024-10-10,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.764,1.974,1.549,0.896,,
2024-10-11,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.771,1.973,1.553,0.9,,
2024-10-12,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.774,1.975,1.554,0.903,,
2024-10-13,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.774,1.977,1.554,0.906,,
2024-10-14,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.777,1.973,1.555,0.91,,
2024-10-15,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.781,1.971,1.556,0.916,1.181,
2024-10-16,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.784,1.978,1.556,0.917,1.185,
2024-10-17,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.784,1.975,1.556,0.919,1.182,
2024-10-18,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.785,1.972,1.556,0.922,1.177,
2024-10-19,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.785,1.975,1.555,0.924,1.176,
2024-10-20,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.784,1.98,1.555,0.925,1.176,
2024-10-21,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.782,1.977,1.553,0.926,1.169,
2024-10-22,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.782,1.973,1.551,0.926,1.165,
2024-10-23,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.781,1.982,1.549,0.927,1.164,
2024-10-24,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.781,1.978,1.548,0.927,1.163,
2024-10-25,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.781,1.973,1.548,0.927,1.163,
2024-10-26,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.78,1.973,1.548,0.929,1.163,
2024-10-27,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.78,1.976,1.548,0.93,1.163,
2024-10-28,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.78,1.973,1.548,0.93,1.163,
2024-10-29,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.781,1.971,1.547,0.93,1.164,
2024-10-30,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.779,1.98,1.546,0.931,1.164,
2024-10-31,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.777,1.976,1.545,0.932,1.162,
2024-11-01,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.773,1.967,1.543,0.932,1.157,
2024-11-02,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.773,1.969,1.542,0.935,1.156,
2024-11-03,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.771,1.973,1.541,0.936,1.155,
2024-11-04,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.77,1.968,1.54,0.936,1.154,
2024-11-05,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.769,1.963,1.54,0.934,1.156,
2024-11-06,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.769,1.973,1.541,0.935,1.156,
2024-11-07,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.766,1.97,1.544,0.935,1.16,
2024-11-08,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.766,1.965,1.548,0.936,1.164,
2024-11-09,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.766,1.965,1.549,0.937,1.165,
2024-11-10,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.767,1.967,1.55,0.939,1.166,
2024-11-11,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.768,1.961,1.552,0.939,1.167,
2024-11-12,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.767,1.965,1.552,0.938,1.166,
2024-11-13,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.767,1.975,1.552,0.94,1.167,
2024-11-14,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.767,1.973,1.552,0.941,1.167,
2024-11-15,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.767,1.968,1.553,0.941,1.168,
2024-11-16,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.766,1.97,1.553,0.941,1.168,
2024-11-17,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.765,1.973,1.553,0.942,1.168,
2024-11-18,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.765,1.969,1.553,0.942,1.168,
2024-11-19,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.765,1.963,1.554,0.944,1.168,
2024-11-20,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.766,1.972,1.557,0.944,1.17,
2024-11-21,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.767,1.969,1.557,0.944,1.17,
2024-11-22,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.769,1.967,1.565,0.945,1.175,
2024-11-23,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.774,1.971,1.568,0.946,1.177,
2024-11-24,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.774,1.974,1.569,0.946,1.177,
2024-11-25,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.777,1.971,1.574,0.946,1.182,
2024-11-26,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.777,1.968,1.576,0.946,1.184,
2024-11-27,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.778,1.977,1.577,0.946,1.184,
2024-11-28,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.778,1.973,1.577,0.946,1.185,
2024-11-29,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.778,1.965,1.577,0.944,1.184,
2024-11-30,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.778,1.965,1.577,0.942,1.184,
2024-12-01,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.777,1.97,1.577,0.942,1.183,
2024-12-02,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.777,1.963,1.577,0.941,1.183,
2024-12-03,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.777,1.959,1.576,0.938,1.183,
2024-12-04,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.777,1.968,1.576,0.939,1.181,
2024-12-05,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.777,1.964,1.577,0.936,1.18,
2024-12-06,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.775,1.958,1.576,0.936,1.18,
2024-12-07,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.775,1.96,1.575,0.935,1.179,
2024-12-08,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.774,1.963,1.574,0.934,1.18,
2024-12-09,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.774,1.96,1.573,0.931,1.18,
2024-12-10,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.774,1.957,1.573,0.931,1.179,
2024-12-11,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.771,1.968,1.571,0.929,1.175,
2024-12-12,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.771,1.964,1.57,0.928,1.173,
2024-12-13,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.772,1.958,1.57,0.927,1.173,
2024-12-14,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.772,1.96,1.57,0.931,1.173,
2024-12-15,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.771,1.963,1.57,0.931,1.174,
2024-12-16,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.771,1.96,1.572,0.933,1.174,
2024-12-17,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.773,1.959,1.568,0.932,1.176,
2024-12-18,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.774,1.972,1.568,0.934,1.178,
2024-12-19,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.775,1.968,1.57,0.936,1.18,
2024-12-20,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.776,1.964,1.574,0.938,1.181,
2024-12-21,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.776,1.967,1.576,0.938,1.182,
2024-12-22,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.776,1.971,1.576,0.939,1.182,
2024-12-23,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.777,1.967,1.576,0.94,1.184,
2024-12-24,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.778,1.969,1.576,0.94,1.185,
2024-12-25,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.778,1.975,1.576,0.94,1.185,
2024-12-26,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.778,1.972,1.576,0.94,1.185,
2024-12-27,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.778,1.967,1.576,0.942,1.185,
2024-12-28,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.779,1.97,1.577,0.942,1.186,
2024-12-29,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.778,1.972,1.577,0.942,1.186,
2024-12-30,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.779,1.97,1.577,0.942,1.186,
2024-12-31,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.779,1.966,1.576,0.951,1.186,
2025-01-01,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.779,1.975,1.577,0.951,1.186,
2025-01-02,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.779,1.972,1.577,0.952,1.187,
2025-01-03,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.784,1.972,1.581,0.959,1.192,
2025-01-04,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.789,1.977,1.585,0.96,1.199,
2025-01-05,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.789,1.979,1.585,0.962,1.199,
2025-01-06,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.791,1.976,1.585,0.963,1.199,
2025-01-07,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.795,1.972,1.59,0.965,1.201,
2025-01-08,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.799,1.987,1.593,0.969,1.206,
2025-01-09,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.801,1.984,1.594,0.969,1.207,
2025-01-10,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.806,1.98,1.597,0.97,1.211,
2025-01-11,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.809,1.983,1.599,0.971,1.214,
2025-01-12,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.808,1.988,1.599,0.971,1.215,
2025-01-13,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.809,1.986,1.599,0.972,1.219,
2025-01-14,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.817,1.99,0.973,1.227,,1.606
2025-01-15,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.821,2.013,1.61,0.974,1.232,
2025-01-16,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.825,2.013,1.618,0.967,1.242,
2025-01-17,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.832,2.01,1.627,0.97,1.253,
2025-01-18,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.835,2.016,1.63,0.971,1.255,
2025-01-19,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.835,2.018,1.63,0.971,1.255,
2025-01-20,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.838,2.016,1.635,0.972,1.255,
2025-01-21,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.838,2.017,1.636,0.973,1.258,
2025-01-22,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.84,2.026,1.637,0.973,1.259,
2025-01-23,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.84,2.024,1.638,0.973,1.26,
2025-01-24,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.84,2.02,1.639,0.974,1.261,
2025-01-25,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.84,2.024,1.638,0.975,1.26,
2025-01-26,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.84,2.026,1.638,0.975,1.26,
2025-01-27,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.837,2.022,1.635,0.975,1.259,
2025-01-28,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.838,2.018,1.632,0.974,1.256,
2025-01-29,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.835,2.025,1.627,0.975,1.252,
2025-01-30,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.833,2.019,1.627,0.975,1.252,
2025-01-31,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.831,2.011,1.627,0.975,1.243,
2025-02-01,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.83,2.014,1.627,0.975,1.24,
2025-02-02,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.83,2.016,1.626,0.974,1.238,
2025-02-03,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.829,2.011,1.625,0.974,1.232,
2025-02-04,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.829,2.009,1.627,0.973,1.231,
2025-02-05,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.829,2.018,1.625,0.973,1.234,
2025-02-06,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.828,2.014,1.624,0.973,1.232,
2025-02-07,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.828,2.008,1.624,0.973,1.23,
2025-02-08,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.828,2.012,1.623,0.973,1.231,
2025-02-09,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.828,2.014,1.622,0.973,1.231,
2025-02-10,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.828,2.012,1.621,0.974,1.231,
2025-02-11,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.827,2.009,1.622,0.976,1.231,
2025-02-12,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.831,2.02,1.623,0.977,1.232,
2025-02-13,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.83,2.015,1.623,0.976,1.233,
2025-02-14,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.831,2.011,1.622,0.978,1.235,
2025-02-15,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.831,2.017,1.623,0.978,1.236,
2025-02-16,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.83,2.019,1.622,0.979,1.237,
2025-02-17,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.829,2.014,0.979,1.238,,1.622
2025-02-18,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.83,2.015,0.978,1.239,,1.621
2025-02-19,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.83,2.022,1.622,0.979,1.239,
2025-02-20,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.829,2.017,1.622,0.975,1.24,
2025-02-21,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.83,2.012,1.622,0.975,1.24,
2025-02-22,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.829,2.013,1.622,0.975,1.24,
2025-02-23,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.828,2.018,1.622,0.975,1.24,
2025-02-24,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.829,2.015,1.623,0.975,1.245,
2025-02-25,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.827,2.013,1.621,0.973,1.245,
2025-02-26,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.826,2.021,0.973,1.244,,1.621
2025-02-27,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.821,2.013,1.619,0.977,1.241,
2025-02-28,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.819,2.008,1.618,0.976,1.241,
2025-03-01,ΝΟΜΟΣ ΚΟΖΑΝΗΣ,1.818,2.008,1.617,0.977,1.238,
