date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2023-04-02,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.973,2.123,1.734,1.028,1.225,
2023-04-04,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.977,2.126,1.728,1.032,1.267,
2023-04-05,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.98,2.139,1.725,1.032,1.275,
2023-04-06,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.982,2.142,1.725,1.035,1.277,
2023-04-07,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.982,2.139,1.727,1.035,1.288,
2023-04-09,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.992,2.147,1.73,1.035,1.299,
2023-04-10,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.993,2.149,1.728,1.035,1.303,
2023-04-11,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.997,2.151,1.729,1.035,1.303,
2023-04-12,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.997,2.156,1.729,1.038,1.305,
2023-04-13,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.003,2.166,1.038,1.306,,1.73
2023-04-14,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.003,2.163,1.038,1.309,,1.73
2023-04-15,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.004,2.163,1.73,1.038,1.309,
2023-04-16,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.004,2.163,1.73,1.038,1.309,
2023-04-17,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.004,2.164,1.732,1.047,1.309,
2023-04-18,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.005,2.163,1.733,1.047,1.311,
2023-04-19,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,2.001,2.172,1.732,1.047,1.311,
2023-04-20,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.998,2.169,1.728,1.039,1.309,
2023-04-21,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.997,2.163,1.715,1.039,1.309,
2023-04-22,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.993,2.162,1.713,1.039,1.309,
2023-04-23,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.993,2.162,1.713,1.039,1.309,
2023-04-24,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.981,2.164,1.708,1.039,1.305,
2023-04-25,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.975,2.153,1.704,1.039,1.298,
2023-04-26,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.97,2.157,1.702,1.023,1.286,
2023-04-27,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.961,2.157,1.695,1.023,1.279,
2023-04-28,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.955,2.153,1.685,1.005,1.279,
2023-04-29,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.949,2.143,1.665,0.991,1.246,
2023-04-30,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.949,2.143,1.663,0.991,1.225,
2023-05-01,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.944,2.146,1.659,0.991,1.225,
2023-05-02,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.942,2.134,1.657,0.991,1.225,
2023-05-03,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.931,2.151,1.64,0.928,,
2023-05-04,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.931,2.151,1.64,0.928,,
2023-05-05,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.917,2.142,1.628,0.928,,
2023-05-06,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.901,2.142,1.614,0.918,,
2023-05-07,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.899,2.142,1.613,0.908,,
2023-05-08,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.896,2.152,1.609,0.908,,
2023-05-10,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.885,2.146,1.597,0.898,,
2023-05-11,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.883,2.146,1.594,0.898,,
2023-05-12,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.88,2.142,1.591,0.898,,
2023-05-13,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.882,2.143,1.593,0.898,,
2023-05-14,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.882,2.145,1.589,0.898,,
2023-05-15,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.881,2.148,1.602,0.898,,
2023-05-17,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.884,2.143,1.607,0.898,,
2023-05-18,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.885,2.138,1.606,0.898,,
2023-05-19,ΝΟΜΟΣ ΦΩΚΙΔΟΣ,1.886,2.13,1.604,0.898,,
