date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2024-01-20,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.789,2.017,1.622,0.849,1.278,
2024-01-21,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.787,2.018,1.625,0.848,1.279,
2024-01-22,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.792,2.015,1.628,0.85,1.283,
2024-01-23,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.794,2.013,1.626,0.85,1.285,
2024-01-24,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.795,2.019,1.627,0.848,1.288,
2024-01-25,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.796,2.021,1.631,0.848,1.291,
2024-01-29,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.811,2.024,1.644,0.85,1.303,
2024-01-30,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.817,2.028,1.648,0.851,1.31,
2024-01-31,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.822,2.036,1.655,0.852,1.311,
2024-02-01,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.824,2.037,1.661,0.853,1.317,
2024-02-02,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.83,2.036,1.668,0.854,1.321,
2024-02-03,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.83,2.036,1.669,0.854,1.321,
2024-02-04,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.829,2.036,1.67,0.854,1.321,
2024-02-05,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.831,2.038,1.671,0.854,1.321,
2024-02-06,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.832,2.039,1.67,0.854,1.322,
2024-02-07,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.833,2.049,1.669,0.853,1.323,
2024-02-08,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.833,2.043,1.672,0.852,1.322,
2024-02-09,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.837,2.042,1.679,0.853,1.322,
2024-02-10,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.84,2.045,1.683,0.854,1.326,
2024-02-11,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.839,2.044,1.682,0.854,1.326,
2024-02-12,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.844,2.049,1.687,0.855,1.328,
2024-02-13,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.85,2.046,1.692,0.856,1.33,
2024-02-14,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.855,2.062,1.694,0.853,1.333,
2024-02-15,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.86,2.062,1.704,0.857,1.333,
2024-02-16,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.866,2.056,1.711,0.857,1.334,
2024-02-17,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.869,2.064,1.715,0.857,1.334,
2024-02-18,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.866,2.064,1.716,0.855,1.333,
2024-02-19,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.873,2.067,1.719,0.854,1.333,
2024-02-20,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.875,2.069,1.719,0.856,1.332,
2024-02-21,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.877,2.079,1.718,0.853,1.332,
2024-02-22,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.877,2.071,1.721,0.856,1.331,
2024-02-23,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.878,2.069,1.719,0.854,1.33,
2024-02-24,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.879,2.074,1.72,0.854,1.331,
2024-02-25,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.876,2.073,1.72,0.854,1.329,
2024-02-26,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.878,2.074,1.719,0.855,1.329,
2024-02-27,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.88,2.073,1.716,0.855,1.327,
2024-02-28,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.881,2.082,1.714,0.855,1.326,
2024-02-29,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.88,2.08,1.716,0.857,1.325,
2024-03-01,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.881,2.082,1.714,0.858,1.325,
2024-03-02,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.881,2.081,1.713,0.861,1.324,
2024-03-03,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.877,2.085,1.711,0.861,1.325,
2024-03-04,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.883,2.089,1.707,0.859,1.324,
2024-03-05,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.887,2.086,1.704,0.859,1.323,
2024-03-06,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.888,2.093,1.702,0.859,1.323,
2024-03-07,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.889,2.089,1.701,0.86,1.321,
2024-03-08,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.888,2.08,1.7,0.86,1.32,
2024-03-09,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.888,2.084,1.698,0.86,1.319,
2024-03-10,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.884,2.086,1.698,0.862,1.319,
2024-03-11,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.886,2.084,1.696,0.862,1.32,
2024-03-12,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.887,2.084,1.691,0.861,1.319,
2024-03-13,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.887,2.092,1.691,0.861,1.319,
2024-03-14,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.885,2.083,1.692,0.859,1.318,
2024-03-15,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.885,2.085,1.694,0.856,1.316,
2024-03-16,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.886,2.085,1.69,0.857,1.316,
2024-03-17,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.882,2.083,1.689,0.858,1.316,
2024-03-18,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.886,2.084,1.688,0.858,1.316,
2024-03-19,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.889,2.089,1.687,0.858,1.317,
2024-03-20,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.891,2.099,1.689,0.855,1.318,
2024-03-21,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.895,2.098,1.69,0.855,1.317,
2024-03-22,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.904,2.099,1.691,0.858,1.318,
2024-03-23,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.911,2.102,1.693,0.858,1.319,
2024-03-24,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.908,2.108,1.693,0.857,1.319,
2024-03-25,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.911,2.102,1.693,0.857,1.319,
2024-03-26,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.913,2.1,1.691,0.857,1.318,
2024-03-27,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.914,2.108,1.689,0.858,1.317,
2024-03-28,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.916,2.102,1.691,0.857,1.315,
2024-03-29,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.918,2.095,1.692,0.857,1.315,
2024-03-30,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.919,2.096,1.691,0.857,1.315,
2024-03-31,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.916,2.095,1.69,0.859,1.317,
2024-04-01,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.92,2.098,1.694,0.858,1.318,
2024-04-02,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.922,2.094,1.69,0.859,1.317,
2024-04-03,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.923,2.1,1.69,0.858,1.317,
2024-04-04,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.925,2.106,1.692,0.859,1.317,
2024-04-05,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.927,2.105,1.693,0.86,1.317,
2024-04-06,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.93,2.114,1.694,0.86,1.32,
2024-04-07,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.927,2.12,1.696,0.861,1.323,
2024-04-08,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.933,2.125,1.695,0.858,1.325,
2024-04-09,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.934,2.127,1.693,0.858,1.328,
2024-04-10,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.936,2.134,1.692,0.856,1.328,
2024-04-11,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.937,2.132,1.693,0.855,1.329,
2024-04-12,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.936,2.129,1.695,0.856,1.331,
2024-04-13,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.938,2.129,1.698,0.856,1.334,
2024-04-14,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.935,2.127,1.698,0.857,1.334,
2024-04-15,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.938,2.127,1.699,0.857,1.334,
2024-04-16,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.94,2.133,1.697,0.857,1.335,
2024-04-17,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.944,2.139,1.698,0.856,1.338,
2024-04-18,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.95,2.14,1.699,0.856,1.338,
2024-04-19,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.952,2.146,1.701,0.857,1.338,
2024-04-20,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.954,2.147,1.701,0.857,1.338,
2024-04-21,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.952,2.148,1.701,0.857,1.339,
2024-04-22,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.956,2.151,1.701,0.857,1.339,
2024-04-23,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.96,2.151,1.697,0.857,1.338,
2024-04-24,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.961,2.157,1.692,0.859,1.335,
2024-04-25,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.96,2.156,1.689,0.861,1.338,
2024-04-26,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.958,2.15,1.688,0.857,1.338,
2024-04-27,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.958,2.15,1.687,0.855,1.338,
2024-04-28,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.958,2.15,1.687,0.856,1.338,
2024-04-29,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.956,2.149,1.684,0.856,1.338,
2024-04-30,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.956,2.152,1.674,0.853,1.338,
2024-05-01,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.956,2.157,1.669,0.851,,
2024-05-02,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.956,2.153,1.669,0.854,,
2024-05-03,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.956,2.151,1.669,0.855,,
2024-05-04,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.955,2.148,1.665,0.853,,
2024-05-05,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.955,2.149,1.663,0.853,,
2024-05-06,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.955,2.146,1.661,0.853,,
2024-05-07,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.956,2.142,1.659,0.853,,
2024-05-08,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.954,2.16,1.654,0.853,,
2024-05-09,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.947,2.142,1.646,0.849,,
2024-05-10,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.945,2.136,1.643,0.848,,
2024-05-11,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.945,2.133,1.641,0.848,,
2024-05-12,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.942,2.135,1.641,0.849,,
2024-05-13,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.943,2.145,1.641,0.847,,
2024-05-14,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.942,2.141,1.634,0.845,,
2024-05-15,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.938,2.144,1.63,0.835,,
2024-05-16,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.936,2.134,1.63,0.834,,
2024-05-17,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.93,2.127,1.625,0.832,,
2024-05-18,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.928,2.126,1.624,0.831,,
2024-05-19,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.925,2.127,1.624,0.831,,
2024-05-20,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.926,2.124,1.623,0.827,,
2024-05-21,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.923,2.122,1.619,0.822,,
2024-05-22,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.92,2.125,1.617,0.819,,
2024-05-23,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.918,2.119,1.618,0.816,,
2024-05-24,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.915,2.115,1.618,0.817,,
2024-05-25,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.913,2.113,1.618,0.817,,
2024-05-26,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.909,2.113,1.617,0.816,,
2024-05-27,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.904,2.108,1.614,0.816,,
2024-05-28,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.9,2.104,1.609,0.813,,
2024-05-29,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.894,2.109,1.608,0.814,,
2024-05-30,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.892,2.106,1.609,0.814,,
2024-05-31,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.89,2.097,1.607,0.814,,
2024-06-01,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.889,2.094,1.607,0.814,,
2024-06-02,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.885,2.093,1.607,0.814,,
2024-06-03,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.886,2.094,1.606,0.814,,
2024-06-04,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.885,2.09,1.604,0.814,,
2024-06-05,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.883,2.102,1.601,0.81,,
2024-06-06,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.878,2.098,1.6,0.812,,
2024-06-07,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.868,2.09,1.597,0.808,,
2024-06-08,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.861,2.087,1.593,0.807,,
2024-06-09,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.857,2.085,1.592,0.807,,
2024-06-10,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.854,2.084,1.588,0.806,,
2024-06-11,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.852,2.084,1.585,0.805,,
2024-06-12,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.85,2.082,1.584,0.802,,
2024-06-13,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.851,2.081,1.587,0.805,,
2024-06-14,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.851,2.073,1.589,0.804,,
2024-06-15,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.85,2.075,1.589,0.803,,
2024-06-16,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.847,2.074,1.589,0.803,,
2024-06-17,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.842,2.078,1.591,0.804,,
2024-06-18,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.843,2.08,1.592,0.804,,
2024-06-19,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.849,2.082,1.598,0.802,,
2024-06-20,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.852,2.081,1.602,0.803,,
2024-06-21,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.857,2.075,1.614,0.806,,
2024-06-22,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.86,2.078,1.619,0.808,,
2024-06-23,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.86,2.075,1.621,0.809,,
2024-06-24,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.864,2.071,1.621,0.809,,
2024-06-25,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.864,2.076,1.622,0.81,,
2024-06-26,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.865,2.084,1.623,0.808,,
2024-06-27,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.866,2.086,1.626,0.81,,
2024-06-28,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.867,2.077,1.629,0.81,,
2024-06-29,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.867,2.079,1.629,0.81,,
2024-06-30,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.864,2.078,1.63,0.81,,
2024-07-01,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.867,2.079,1.633,0.81,,
2024-07-02,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.868,2.087,1.633,0.815,,
2024-07-03,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.869,2.086,1.635,0.818,,
2024-07-04,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.872,2.086,1.639,0.822,,
2024-07-05,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.875,2.089,1.642,0.829,,
2024-07-06,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.877,2.09,1.643,0.829,,
2024-07-07,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.874,2.089,1.646,0.831,,
2024-07-08,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.879,2.085,1.649,0.833,,
2024-07-09,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.885,2.093,1.649,0.834,,
2024-07-10,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.885,2.097,1.651,0.836,,
2024-07-11,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.887,2.09,1.652,0.841,,
2024-07-12,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.886,2.09,1.651,0.84,,
2024-07-13,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.886,2.092,1.651,0.841,,
2024-07-14,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.884,2.091,1.651,0.841,,
2024-07-15,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.884,2.093,1.65,0.84,,
2024-07-16,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.885,2.089,1.647,0.84,,
2024-07-17,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.884,2.096,1.645,0.838,,
2024-07-18,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.883,2.087,1.645,0.839,,
2024-07-19,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.881,2.09,1.642,0.84,,
2024-07-20,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.881,2.087,1.642,0.841,,
2024-07-21,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.877,2.087,1.642,0.841,,
2024-07-22,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.877,2.088,1.64,0.842,,
2024-07-23,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.877,2.086,1.636,0.84,,
2024-07-24,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.877,2.09,1.634,0.84,,
2024-07-25,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.871,2.083,1.63,0.838,,
2024-07-26,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.866,2.072,1.623,0.838,,
2024-07-27,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.861,2.071,1.619,0.838,,
2024-07-28,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.858,2.073,1.618,0.84,,
2024-07-29,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.86,2.076,1.618,0.843,,
2024-07-30,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.859,2.077,1.613,0.844,,
2024-07-31,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.858,2.082,1.609,0.843,,
2024-08-01,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.857,2.079,1.611,0.843,,
2024-08-02,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.854,2.067,1.608,0.84,,
2024-08-03,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.851,2.07,1.607,0.84,,
2024-08-04,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.846,2.067,1.605,0.84,,
2024-08-05,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.847,2.066,1.604,0.837,,
2024-08-06,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.846,2.067,1.598,0.837,,
2024-08-07,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.844,2.074,1.594,0.837,,
2024-08-08,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.84,2.065,1.592,0.838,,
2024-08-09,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.833,2.059,1.584,0.839,,
2024-08-10,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.83,2.057,1.582,0.839,,
2024-08-11,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.825,2.056,1.582,0.839,,
2024-08-12,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.826,2.054,1.581,0.84,,
2024-08-13,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.826,2.06,1.579,0.84,,
2024-08-14,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.826,2.063,1.579,0.838,,
2024-08-15,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.826,2.062,1.579,0.839,,
2024-08-16,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.825,2.058,1.581,0.84,,
2024-08-17,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.824,2.059,1.579,0.841,,
2024-08-18,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.82,2.06,1.579,0.844,,
2024-08-19,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.819,2.061,1.575,0.84,,
2024-08-20,ΝΟΜΟΣ ΗΜΑΘΙΑΣ,1.817,2.052,1.572,0.84,,
