date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2024-09-05,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.803,1.985,1.552,0.861,,
2024-09-06,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.8,1.978,1.55,0.862,,
2024-09-07,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.791,1.973,1.549,0.862,,
2024-09-08,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.787,1.968,1.547,0.861,,
2024-09-09,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.777,1.955,1.542,0.863,,
2024-09-10,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.773,1.958,1.538,0.862,,
2024-09-11,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.765,1.956,1.533,0.86,,
2024-09-12,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.761,1.955,1.531,0.86,,
2024-09-13,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.755,1.946,1.526,0.858,,
2024-09-14,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.753,1.943,1.524,0.858,,
2024-09-15,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.752,1.942,1.523,0.857,,
2024-09-16,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.751,1.933,1.52,0.858,,
2024-09-17,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.748,1.934,1.518,0.857,,
2024-09-18,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.744,1.941,1.516,0.857,,
2024-09-19,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.744,1.94,1.516,0.855,,
2024-09-20,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.744,1.939,1.516,0.855,,
2024-09-21,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.744,1.938,1.515,0.854,,
2024-09-22,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.745,1.936,1.515,0.854,,
2024-09-23,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.747,1.932,1.514,0.854,,
2024-09-24,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.748,1.943,1.515,0.854,,
2024-09-25,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.751,1.945,1.513,0.854,,
2024-09-26,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.75,1.943,1.513,0.857,,
2024-09-27,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.751,1.939,1.513,0.855,,
2024-09-28,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.75,1.938,1.513,0.855,,
2024-09-29,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.75,1.939,1.514,0.855,,
2024-09-30,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.75,1.932,1.513,0.858,,
2024-10-01,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.75,1.936,1.513,0.86,,
2024-10-02,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.748,1.944,1.511,0.861,,
2024-10-03,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.748,1.94,1.512,0.863,,
2024-10-04,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.751,1.939,1.514,0.868,,
2024-10-05,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.754,1.943,1.516,0.876,,
2024-10-06,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.754,1.942,1.517,0.876,,
2024-10-07,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.756,1.939,1.518,0.879,,
2024-10-08,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.76,1.949,1.525,0.891,,
2024-10-09,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.765,1.954,1.533,0.893,,
2024-10-10,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.77,1.957,1.537,0.897,,
2024-10-11,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.773,1.957,1.538,0.911,,
2024-10-12,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.776,1.959,1.54,0.914,,
2024-10-13,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.778,1.96,1.54,0.916,,
2024-10-14,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.783,1.951,1.541,0.917,,
2024-10-15,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.786,1.958,1.542,0.918,1.186,
2024-10-16,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.79,1.967,1.543,0.921,1.187,
2024-10-17,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.794,1.969,1.544,0.923,1.187,
2024-10-18,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.794,1.968,1.544,0.924,1.187,
2024-10-19,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.793,1.968,1.543,0.927,1.183,
2024-10-20,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.793,1.966,1.542,0.927,1.183,
2024-10-21,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.793,1.959,1.541,0.927,1.178,
2024-10-22,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.792,1.964,1.539,0.927,1.174,
2024-10-23,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.792,1.969,1.537,0.927,1.167,
2024-10-24,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.791,1.965,1.534,0.925,1.166,
2024-10-25,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.79,1.963,1.532,0.925,1.166,
2024-10-26,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.789,1.964,1.533,0.927,1.166,
2024-10-27,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.789,1.96,1.532,0.927,1.166,
2024-10-28,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.79,1.955,1.533,0.931,1.166,
2024-10-29,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.79,1.962,1.533,0.931,1.166,
2024-10-30,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.789,1.966,1.531,0.931,1.162,
2024-10-31,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.789,1.961,1.529,0.937,1.161,
2024-11-01,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.788,1.957,1.526,0.935,1.158,
2024-11-02,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.785,1.953,1.524,0.935,1.157,
2024-11-03,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.784,1.952,1.524,0.935,1.156,
2024-11-04,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.781,1.944,1.523,0.934,1.154,
2024-11-05,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.782,1.949,1.528,0.936,1.154,
2024-11-06,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.78,1.958,1.528,0.936,1.158,
2024-11-07,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.779,1.956,1.534,0.937,1.161,
2024-11-08,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.782,1.954,1.538,0.938,1.166,
2024-11-09,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.786,1.955,1.54,0.94,1.171,
2024-11-10,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.786,1.953,1.54,0.947,1.171,
2024-11-11,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.785,1.947,1.541,0.947,1.171,
2024-11-12,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.785,1.949,1.541,0.947,1.171,
2024-11-13,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.785,1.955,1.542,0.946,1.171,
2024-11-14,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.785,1.954,1.542,0.947,1.171,
2024-11-15,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.783,1.951,1.542,0.947,1.171,
2024-11-16,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.784,1.953,1.543,0.947,1.173,
2024-11-17,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.784,1.953,1.543,0.947,1.173,
2024-11-18,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.784,1.952,1.543,0.947,1.174,
2024-11-19,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.785,1.955,1.544,0.947,1.174,
2024-11-20,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.785,1.962,1.545,0.948,1.174,
2024-11-21,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.783,1.965,1.545,0.945,1.177,
2024-11-22,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.784,1.954,1.55,0.945,1.18,
2024-11-23,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.785,1.955,1.551,0.945,1.18,
2024-11-24,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.786,1.955,1.553,0.945,1.18,
2024-11-25,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.786,1.955,1.559,0.949,1.189,
2024-11-26,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.788,1.966,1.56,0.944,1.189,
2024-11-27,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.789,1.973,1.563,0.944,1.191,
2024-11-28,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.79,1.973,1.564,0.944,1.191,
2024-11-29,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.789,1.97,1.564,0.944,1.193,
2024-11-30,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.789,1.97,1.566,0.944,1.193,
2024-12-01,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.789,1.969,1.566,0.944,1.193,
2024-12-02,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.788,1.962,1.565,0.938,1.193,
2024-12-03,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.787,1.963,1.563,0.932,1.192,
2024-12-04,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.787,1.969,1.563,0.929,1.192,
2024-12-05,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.786,1.967,1.562,0.927,1.192,
2024-12-06,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.788,1.968,1.563,0.922,1.193,
2024-12-07,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.789,1.969,1.562,0.919,1.194,
2024-12-08,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.789,1.967,1.561,0.919,1.195,
2024-12-09,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.789,1.964,1.562,0.921,1.195,
2024-12-10,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.788,1.96,1.562,0.921,1.193,
2024-12-11,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.786,1.966,1.56,0.921,1.193,
2024-12-12,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.786,1.962,1.556,0.921,1.189,
2024-12-13,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.786,1.959,1.556,0.922,1.188,
2024-12-14,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.786,1.959,1.555,0.922,1.188,
2024-12-15,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.786,1.96,1.554,0.922,1.189,
2024-12-16,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.787,1.955,1.556,0.922,1.19,
2024-12-17,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.787,1.958,1.556,0.926,1.191,
2024-12-18,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.787,1.967,1.555,0.931,1.192,
2024-12-19,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.787,1.962,1.556,0.932,1.195,
2024-12-20,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.788,1.96,1.561,0.933,1.195,
2024-12-21,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.789,1.961,1.564,0.933,1.196,
2024-12-22,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.792,1.96,1.565,0.933,1.196,
2024-12-23,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.793,1.952,1.565,0.937,1.196,
2024-12-24,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.793,1.959,1.565,0.939,1.196,
2024-12-25,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.793,1.964,1.565,0.939,1.196,
2024-12-26,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.793,1.963,1.565,0.939,1.195,
2024-12-27,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.795,1.966,1.565,0.941,1.195,
2024-12-28,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.798,1.966,1.566,0.942,1.193,
2024-12-29,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.799,1.961,1.567,0.942,1.193,
2024-12-30,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.801,1.958,1.567,0.942,1.193,
2024-12-31,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.801,1.964,1.567,0.945,1.193,
2025-01-01,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.802,1.967,1.567,0.945,1.194,
2025-01-02,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.801,1.972,1.568,0.946,1.194,
2025-01-03,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.805,1.973,1.574,0.948,1.196,
2025-01-04,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.807,1.979,1.577,0.95,1.199,
2025-01-05,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.807,1.978,1.577,0.951,1.2,
2025-01-06,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.809,1.973,1.578,0.956,1.201,
2025-01-07,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.811,1.982,1.581,0.959,1.209,
2025-01-08,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.815,1.995,1.584,0.964,1.21,
2025-01-09,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.82,1.998,1.59,0.967,1.213,
2025-01-10,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.822,2.002,1.595,0.968,1.213,
2025-01-11,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.823,2.003,1.596,0.969,1.212,
2025-01-12,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.823,2.002,1.596,0.969,1.213,
2025-01-13,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.826,1.996,1.599,0.969,1.222,
2025-01-14,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.829,2.005,0.97,1.227,,1.603
2025-01-15,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.832,2.014,1.607,0.971,1.232,
2025-01-16,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.837,2.016,1.615,0.972,1.252,
2025-01-17,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.842,2.02,1.624,0.976,1.263,
2025-01-18,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.847,2.024,1.63,0.979,1.264,
2025-01-19,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.848,2.024,1.631,0.979,1.265,
2025-01-20,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.85,2.019,1.634,0.98,1.268,
2025-01-21,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.851,2.027,1.637,0.982,1.268,
2025-01-22,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.852,2.032,1.637,0.982,1.269,
2025-01-23,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.853,2.029,1.637,0.982,1.268,
2025-01-24,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.853,2.026,1.638,0.982,1.268,
2025-01-25,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.853,2.027,1.637,0.982,1.269,
2025-01-26,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.853,2.021,1.636,0.982,1.269,
2025-01-27,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.851,2.015,1.632,0.982,1.266,
2025-01-28,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.85,2.019,1.63,0.98,1.258,
2025-01-29,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.847,2.025,1.626,0.98,1.254,
2025-01-30,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.846,2.026,1.624,0.98,1.252,
2025-01-31,ΝΟΜΟΣ ΤΡΙΚΑΛΩΝ,1.845,2.02,1.623,0.979,1.244,
